 22672    0.58014E-04    0.34385E-06    0.00000E+00   -0.19423E-05
 22673    0.58006E-04    0.34384E-06    0.00000E+00   -0.19423E-05
 22674    0.57999E-04    0.34384E-06    0.00000E+00   -0.19423E-05
 22675    0.57991E-04    0.34383E-06    0.00000E+00   -0.19423E-05
 22676    0.57984E-04    0.34382E-06    0.00000E+00   -0.19424E-05
 22677    0.57976E-04    0.34381E-06    0.00000E+00   -0.19424E-05
 22678    0.57969E-04    0.34381E-06    0.00000E+00   -0.19424E-05
 22679    0.57961E-04    0.34380E-06    0.00000E+00   -0.19424E-05
 22680    0.57954E-04    0.34379E-06    0.00000E+00   -0.19424E-05
 22681    0.57947E-04    0.34378E-06    0.00000E+00   -0.19424E-05
 22682    0.57939E-04    0.34377E-06    0.00000E+00   -0.19424E-05
 22683    0.57932E-04    0.34377E-06    0.00000E+00   -0.19425E-05
 22684    0.57924E-04    0.34376E-06    0.00000E+00   -0.19425E-05
 22685    0.57917E-04    0.34375E-06    0.00000E+00   -0.19425E-05
 22686    0.57909E-04    0.34374E-06    0.00000E+00   -0.19425E-05
 22687    0.57902E-04    0.34373E-06    0.00000E+00   -0.19425E-05
 22688    0.57894E-04    0.34373E-06    0.00000E+00   -0.19425E-05
 22689    0.57887E-04    0.34372E-06    0.00000E+00   -0.19425E-05
 22690    0.57879E-04    0.34371E-06    0.00000E+00   -0.19425E-05
 22691    0.57872E-04    0.34370E-06    0.00000E+00   -0.19425E-05
 22692    0.57864E-04    0.34369E-06    0.00000E+00   -0.19426E-05
 22693    0.57857E-04    0.34368E-06    0.00000E+00   -0.19426E-05
 22694    0.57849E-04    0.34368E-06    0.00000E+00   -0.19426E-05
 22695    0.57842E-04    0.34367E-06    0.00000E+00   -0.19426E-05
 22696    0.57834E-04    0.34366E-06    0.00000E+00   -0.19426E-05
 22697    0.57827E-04    0.34365E-06    0.00000E+00   -0.19426E-05
 22698    0.57819E-04    0.34364E-06    0.00000E+00   -0.19426E-05
 22699    0.57812E-04    0.34363E-06    0.00000E+00   -0.19426E-05
 22700    0.57804E-04    0.34362E-06    0.00000E+00   -0.19426E-05
 22701    0.57797E-04    0.34361E-06    0.00000E+00   -0.19426E-05
 22702    0.57789E-04    0.34360E-06    0.00000E+00   -0.19426E-05
 22703    0.57782E-04    0.34359E-06    0.00000E+00   -0.19426E-05
 22704    0.57774E-04    0.34358E-06    0.00000E+00   -0.19426E-05
 22705    0.57766E-04    0.34357E-06    0.00000E+00   -0.19426E-05
 22706    0.57759E-04    0.34357E-06    0.00000E+00   -0.19426E-05
 22707    0.57751E-04    0.34356E-06    0.00000E+00   -0.19426E-05
 22708    0.57744E-04    0.34355E-06    0.00000E+00   -0.19426E-05
 22709    0.57736E-04    0.34354E-06    0.00000E+00   -0.19426E-05
 22710    0.57729E-04    0.34353E-06    0.00000E+00   -0.19426E-05
 22711    0.57721E-04    0.34352E-06    0.00000E+00   -0.19426E-05
 22712    0.57714E-04    0.34351E-06    0.00000E+00   -0.19426E-05
 22713    0.57706E-04    0.34350E-06    0.00000E+00   -0.19426E-05
 22714    0.57698E-04    0.34349E-06    0.00000E+00   -0.19426E-05
 22715    0.57691E-04    0.34348E-06    0.00000E+00   -0.19426E-05
 22716    0.57683E-04    0.34347E-06    0.00000E+00   -0.19426E-05
 22717    0.57676E-04    0.34346E-06    0.00000E+00   -0.19426E-05
 22718    0.57668E-04    0.34344E-06    0.00000E+00   -0.19426E-05
 22719    0.57660E-04    0.34343E-06    0.00000E+00   -0.19426E-05
 22720    0.57653E-04    0.34342E-06    0.00000E+00   -0.19426E-05
 22721    0.57645E-04    0.34341E-06    0.00000E+00   -0.19426E-05
 22722    0.57638E-04    0.34340E-06    0.00000E+00   -0.19426E-05
 22723    0.57630E-04    0.34339E-06    0.00000E+00   -0.19426E-05
 22724    0.57622E-04    0.34338E-06    0.00000E+00   -0.19426E-05
 22725    0.57615E-04    0.34337E-06    0.00000E+00   -0.19426E-05
 22726    0.57607E-04    0.34336E-06    0.00000E+00   -0.19426E-05
 22727    0.57600E-04    0.34335E-06    0.00000E+00   -0.19426E-05
 22728    0.57592E-04    0.34334E-06    0.00000E+00   -0.19426E-05
 22729    0.57584E-04    0.34333E-06    0.00000E+00   -0.19425E-05
 22730    0.57577E-04    0.34331E-06    0.00000E+00   -0.19425E-05
 22731    0.57569E-04    0.34330E-06    0.00000E+00   -0.19425E-05
 22732    0.57561E-04    0.34329E-06    0.00000E+00   -0.19425E-05
 22733    0.57554E-04    0.34328E-06    0.00000E+00   -0.19425E-05
 22734    0.57546E-04    0.34327E-06    0.00000E+00   -0.19425E-05
 22735    0.57539E-04    0.34326E-06    0.00000E+00   -0.19425E-05
 22736    0.57531E-04    0.34325E-06    0.00000E+00   -0.19425E-05
 22737    0.57523E-04    0.34323E-06    0.00000E+00   -0.19425E-05
 22738    0.57516E-04    0.34322E-06    0.00000E+00   -0.19424E-05
 22739    0.57508E-04    0.34321E-06    0.00000E+00   -0.19424E-05
 22740    0.57500E-04    0.34320E-06    0.00000E+00   -0.19424E-05
 22741    0.57493E-04    0.34319E-06    0.00000E+00   -0.19424E-05
 22742    0.57485E-04    0.34317E-06    0.00000E+00   -0.19424E-05
 22743    0.57477E-04    0.34316E-06    0.00000E+00   -0.19424E-05
 22744    0.57470E-04    0.34315E-06    0.00000E+00   -0.19424E-05
 22745    0.57462E-04    0.34314E-06    0.00000E+00   -0.19423E-05
 22746    0.57454E-04    0.34313E-06    0.00000E+00   -0.19423E-05
 22747    0.57447E-04    0.34311E-06    0.00000E+00   -0.19423E-05
 22748    0.57439E-04    0.34310E-06    0.00000E+00   -0.19423E-05
 22749    0.57431E-04    0.34309E-06    0.00000E+00   -0.19423E-05
 22750    0.57423E-04    0.34307E-06    0.00000E+00   -0.19423E-05
 22751    0.57416E-04    0.34306E-06    0.00000E+00   -0.19422E-05
 22752    0.57408E-04    0.34305E-06    0.00000E+00   -0.19422E-05
 22753    0.57400E-04    0.34304E-06    0.00000E+00   -0.19422E-05
 22754    0.57393E-04    0.34302E-06    0.00000E+00   -0.19422E-05
 22755    0.57385E-04    0.34301E-06    0.00000E+00   -0.19422E-05
 22756    0.57377E-04    0.34300E-06    0.00000E+00   -0.19421E-05
 22757    0.57370E-04    0.34298E-06    0.00000E+00   -0.19421E-05
 22758    0.57362E-04    0.34297E-06    0.00000E+00   -0.19421E-05
 22759    0.57354E-04    0.34296E-06    0.00000E+00   -0.19421E-05
 22760    0.57346E-04    0.34294E-06    0.00000E+00   -0.19420E-05
 22761    0.57339E-04    0.34293E-06    0.00000E+00   -0.19420E-05
 22762    0.57331E-04    0.34292E-06    0.00000E+00   -0.19420E-05
 22763    0.57323E-04    0.34290E-06    0.00000E+00   -0.19420E-05
 22764    0.57315E-04    0.34289E-06    0.00000E+00   -0.19419E-05
 22765    0.57308E-04    0.34288E-06    0.00000E+00   -0.19419E-05
 22766    0.57300E-04    0.34286E-06    0.00000E+00   -0.19419E-05
 22767    0.57292E-04    0.34285E-06    0.00000E+00   -0.19419E-05
 22768    0.57284E-04    0.34284E-06    0.00000E+00   -0.19418E-05
 22769    0.57277E-04    0.34282E-06    0.00000E+00   -0.19418E-05
 22770    0.57269E-04    0.34281E-06    0.00000E+00   -0.19418E-05
 22771    0.57261E-04    0.34279E-06    0.00000E+00   -0.19418E-05
 22772    0.57253E-04    0.34278E-06    0.00000E+00   -0.19417E-05
 22773    0.57246E-04    0.34276E-06    0.00000E+00   -0.19417E-05
 22774    0.57238E-04    0.34275E-06    0.00000E+00   -0.19417E-05
 22775    0.57230E-04    0.34274E-06    0.00000E+00   -0.19416E-05
 22776    0.57222E-04    0.34272E-06    0.00000E+00   -0.19416E-05
 22777    0.57214E-04    0.34271E-06    0.00000E+00   -0.19416E-05
 22778    0.57207E-04    0.34269E-06    0.00000E+00   -0.19415E-05
 22779    0.57199E-04    0.34268E-06    0.00000E+00   -0.19415E-05
 22780    0.57191E-04    0.34266E-06    0.00000E+00   -0.19415E-05
 22781    0.57183E-04    0.34265E-06    0.00000E+00   -0.19414E-05
 22782    0.57176E-04    0.34263E-06    0.00000E+00   -0.19414E-05
 22783    0.57168E-04    0.34262E-06    0.00000E+00   -0.19414E-05
 22784    0.57160E-04    0.34260E-06    0.00000E+00   -0.19413E-05
 22785    0.57152E-04    0.34259E-06    0.00000E+00   -0.19413E-05
 22786    0.57144E-04    0.34257E-06    0.00000E+00   -0.19413E-05
 22787    0.57137E-04    0.34256E-06    0.00000E+00   -0.19412E-05
 22788    0.57129E-04    0.34254E-06    0.00000E+00   -0.19412E-05
 22789    0.57121E-04    0.34253E-06    0.00000E+00   -0.19412E-05
 22790    0.57113E-04    0.34251E-06    0.00000E+00   -0.19411E-05
 22791    0.57105E-04    0.34250E-06    0.00000E+00   -0.19411E-05
 22792    0.57097E-04    0.34248E-06    0.00000E+00   -0.19410E-05
 22793    0.57090E-04    0.34247E-06    0.00000E+00   -0.19410E-05
 22794    0.57082E-04    0.34245E-06    0.00000E+00   -0.19410E-05
 22795    0.57074E-04    0.34243E-06    0.00000E+00   -0.19409E-05
 22796    0.57066E-04    0.34242E-06    0.00000E+00   -0.19409E-05
 22797    0.57058E-04    0.34240E-06    0.00000E+00   -0.19409E-05
 22798    0.57050E-04    0.34239E-06    0.00000E+00   -0.19408E-05
 22799    0.57042E-04    0.34237E-06    0.00000E+00   -0.19408E-05
 22800    0.57035E-04    0.34235E-06    0.00000E+00   -0.19407E-05
 22801    0.57027E-04    0.34234E-06    0.00000E+00   -0.19407E-05
 22802    0.57019E-04    0.34232E-06    0.00000E+00   -0.19406E-05
 22803    0.57011E-04    0.34231E-06    0.00000E+00   -0.19406E-05
 22804    0.57003E-04    0.34229E-06    0.00000E+00   -0.19406E-05
 22805    0.56995E-04    0.34227E-06    0.00000E+00   -0.19405E-05
 22806    0.56987E-04    0.34226E-06    0.00000E+00   -0.19405E-05
 22807    0.56980E-04    0.34224E-06    0.00000E+00   -0.19404E-05
 22808    0.56972E-04    0.34222E-06    0.00000E+00   -0.19404E-05
 22809    0.56964E-04    0.34221E-06    0.00000E+00   -0.19403E-05
 22810    0.56956E-04    0.34219E-06    0.00000E+00   -0.19403E-05
 22811    0.56948E-04    0.34217E-06    0.00000E+00   -0.19402E-05
 22812    0.56940E-04    0.34216E-06    0.00000E+00   -0.19402E-05
 22813    0.56932E-04    0.34214E-06    0.00000E+00   -0.19401E-05
 22814    0.56924E-04    0.34212E-06    0.00000E+00   -0.19401E-05
 22815    0.56916E-04    0.34210E-06    0.00000E+00   -0.19400E-05
 22816    0.56909E-04    0.34209E-06    0.00000E+00   -0.19400E-05
 22817    0.56901E-04    0.34207E-06    0.00000E+00   -0.19399E-05
 22818    0.56893E-04    0.34205E-06    0.00000E+00   -0.19399E-05
 22819    0.56885E-04    0.34204E-06    0.00000E+00   -0.19398E-05
 22820    0.56877E-04    0.34202E-06    0.00000E+00   -0.19398E-05
 22821    0.56869E-04    0.34200E-06    0.00000E+00   -0.19397E-05
 22822    0.56861E-04    0.34198E-06    0.00000E+00   -0.19397E-05
 22823    0.56853E-04    0.34197E-06    0.00000E+00   -0.19396E-05
 22824    0.56845E-04    0.34195E-06    0.00000E+00   -0.19396E-05
 22825    0.56837E-04    0.34193E-06    0.00000E+00   -0.19395E-05
 22826    0.56829E-04    0.34191E-06    0.00000E+00   -0.19395E-05
 22827    0.56821E-04    0.34189E-06    0.00000E+00   -0.19394E-05
 22828    0.56813E-04    0.34188E-06    0.00000E+00   -0.19394E-05
 22829    0.56805E-04    0.34186E-06    0.00000E+00   -0.19393E-05
 22830    0.56798E-04    0.34184E-06    0.00000E+00   -0.19393E-05
 22831    0.56790E-04    0.34182E-06    0.00000E+00   -0.19392E-05
 22832    0.56782E-04    0.34180E-06    0.00000E+00   -0.19391E-05
 22833    0.56774E-04    0.34178E-06    0.00000E+00   -0.19391E-05
 22834    0.56766E-04    0.34177E-06    0.00000E+00   -0.19390E-05
 22835    0.56758E-04    0.34175E-06    0.00000E+00   -0.19390E-05
 22836    0.56750E-04    0.34173E-06    0.00000E+00   -0.19389E-05
 22837    0.56742E-04    0.34171E-06    0.00000E+00   -0.19389E-05
 22838    0.56734E-04    0.34169E-06    0.00000E+00   -0.19388E-05
 22839    0.56726E-04    0.34167E-06    0.00000E+00   -0.19387E-05
 22840    0.56718E-04    0.34165E-06    0.00000E+00   -0.19387E-05
 22841    0.56710E-04    0.34164E-06    0.00000E+00   -0.19386E-05
 22842    0.56702E-04    0.34162E-06    0.00000E+00   -0.19386E-05
 22843    0.56694E-04    0.34160E-06    0.00000E+00   -0.19385E-05
 22844    0.56686E-04    0.34158E-06    0.00000E+00   -0.19384E-05
 22845    0.56678E-04    0.34156E-06    0.00000E+00   -0.19384E-05
 22846    0.56670E-04    0.34154E-06    0.00000E+00   -0.19383E-05
 22847    0.56662E-04    0.34152E-06    0.00000E+00   -0.19382E-05
 22848    0.56654E-04    0.34150E-06    0.00000E+00   -0.19382E-05
 22849    0.56646E-04    0.34148E-06    0.00000E+00   -0.19381E-05
 22850    0.56638E-04    0.34146E-06    0.00000E+00   -0.19381E-05
 22851    0.56630E-04    0.34144E-06    0.00000E+00   -0.19380E-05
 22852    0.56622E-04    0.34142E-06    0.00000E+00   -0.19379E-05
 22853    0.56614E-04    0.34140E-06    0.00000E+00   -0.19379E-05
 22854    0.56606E-04    0.34138E-06    0.00000E+00   -0.19378E-05
 22855    0.56598E-04    0.34136E-06    0.00000E+00   -0.19377E-05
 22856    0.56590E-04    0.34134E-06    0.00000E+00   -0.19377E-05
 22857    0.56582E-04    0.34132E-06    0.00000E+00   -0.19376E-05
 22858    0.56574E-04    0.34130E-06    0.00000E+00   -0.19375E-05
 22859    0.56566E-04    0.34128E-06    0.00000E+00   -0.19374E-05
 22860    0.56558E-04    0.34126E-06    0.00000E+00   -0.19374E-05
 22861    0.56549E-04    0.34124E-06    0.00000E+00   -0.19373E-05
 22862    0.56541E-04    0.34122E-06    0.00000E+00   -0.19372E-05
 22863    0.56533E-04    0.34120E-06    0.00000E+00   -0.19372E-05
 22864    0.56525E-04    0.34118E-06    0.00000E+00   -0.19371E-05
 22865    0.56517E-04    0.34116E-06    0.00000E+00   -0.19370E-05
 22866    0.56509E-04    0.34114E-06    0.00000E+00   -0.19370E-05
 22867    0.56501E-04    0.34112E-06    0.00000E+00   -0.19369E-05
 22868    0.56493E-04    0.34110E-06    0.00000E+00   -0.19368E-05
 22869    0.56485E-04    0.34108E-06    0.00000E+00   -0.19367E-05
 22870    0.56477E-04    0.34106E-06    0.00000E+00   -0.19367E-05
 22871    0.56469E-04    0.34104E-06    0.00000E+00   -0.19366E-05
 22872    0.56461E-04    0.34102E-06    0.00000E+00   -0.19365E-05
 22873    0.56453E-04    0.34100E-06    0.00000E+00   -0.19364E-05
 22874    0.56445E-04    0.34098E-06    0.00000E+00   -0.19364E-05
 22875    0.56437E-04    0.34095E-06    0.00000E+00   -0.19363E-05
 22876    0.56428E-04    0.34093E-06    0.00000E+00   -0.19362E-05
 22877    0.56420E-04    0.34091E-06    0.00000E+00   -0.19361E-05
 22878    0.56412E-04    0.34089E-06    0.00000E+00   -0.19361E-05
 22879    0.56404E-04    0.34087E-06    0.00000E+00   -0.19360E-05
 22880    0.56396E-04    0.34085E-06    0.00000E+00   -0.19359E-05
 22881    0.56388E-04    0.34083E-06    0.00000E+00   -0.19358E-05
 22882    0.56380E-04    0.34080E-06    0.00000E+00   -0.19357E-05
 22883    0.56372E-04    0.34078E-06    0.00000E+00   -0.19357E-05
 22884    0.56364E-04    0.34076E-06    0.00000E+00   -0.19356E-05
 22885    0.56355E-04    0.34074E-06    0.00000E+00   -0.19355E-05
 22886    0.56347E-04    0.34072E-06    0.00000E+00   -0.19354E-05
 22887    0.56339E-04    0.34070E-06    0.00000E+00   -0.19353E-05
 22888    0.56331E-04    0.34067E-06    0.00000E+00   -0.19353E-05
 22889    0.56323E-04    0.34065E-06    0.00000E+00   -0.19352E-05
 22890    0.56315E-04    0.34063E-06    0.00000E+00   -0.19351E-05
 22891    0.56307E-04    0.34061E-06    0.00000E+00   -0.19350E-05
 22892    0.56299E-04    0.34059E-06    0.00000E+00   -0.19349E-05
 22893    0.56290E-04    0.34056E-06    0.00000E+00   -0.19348E-05
 22894    0.56282E-04    0.34054E-06    0.00000E+00   -0.19348E-05
 22895    0.56274E-04    0.34052E-06    0.00000E+00   -0.19347E-05
 22896    0.56266E-04    0.34050E-06    0.00000E+00   -0.19346E-05
 22897    0.56258E-04    0.34047E-06    0.00000E+00   -0.19345E-05
 22898    0.56250E-04    0.34045E-06    0.00000E+00   -0.19344E-05
 22899    0.56241E-04    0.34043E-06    0.00000E+00   -0.19343E-05
 22900    0.56233E-04    0.34040E-06    0.00000E+00   -0.19342E-05
 22901    0.56225E-04    0.34038E-06    0.00000E+00   -0.19342E-05
 22902    0.56217E-04    0.34036E-06    0.00000E+00   -0.19341E-05
 22903    0.56209E-04    0.34034E-06    0.00000E+00   -0.19340E-05
 22904    0.56201E-04    0.34031E-06    0.00000E+00   -0.19339E-05
 22905    0.56192E-04    0.34029E-06    0.00000E+00   -0.19338E-05
 22906    0.56184E-04    0.34027E-06    0.00000E+00   -0.19337E-05
 22907    0.56176E-04    0.34024E-06    0.00000E+00   -0.19336E-05
 22908    0.56168E-04    0.34022E-06    0.00000E+00   -0.19335E-05
 22909    0.56160E-04    0.34020E-06    0.00000E+00   -0.19334E-05
 22910    0.56151E-04    0.34017E-06    0.00000E+00   -0.19334E-05
 22911    0.56143E-04    0.34015E-06    0.00000E+00   -0.19333E-05
 22912    0.56135E-04    0.34013E-06    0.00000E+00   -0.19332E-05
 22913    0.56127E-04    0.34010E-06    0.00000E+00   -0.19331E-05
 22914    0.56119E-04    0.34008E-06    0.00000E+00   -0.19330E-05
 22915    0.56110E-04    0.34006E-06    0.00000E+00   -0.19329E-05
 22916    0.56102E-04    0.34003E-06    0.00000E+00   -0.19328E-05
 22917    0.56094E-04    0.34001E-06    0.00000E+00   -0.19327E-05
 22918    0.56086E-04    0.33998E-06    0.00000E+00   -0.19326E-05
 22919    0.56078E-04    0.33996E-06    0.00000E+00   -0.19325E-05
 22920    0.56069E-04    0.33994E-06    0.00000E+00   -0.19324E-05
 22921    0.56061E-04    0.33991E-06    0.00000E+00   -0.19323E-05
 22922    0.56053E-04    0.33989E-06    0.00000E+00   -0.19322E-05
 22923    0.56045E-04    0.33986E-06    0.00000E+00   -0.19321E-05
 22924    0.56036E-04    0.33984E-06    0.00000E+00   -0.19320E-05
 22925    0.56028E-04    0.33981E-06    0.00000E+00   -0.19319E-05
 22926    0.56020E-04    0.33979E-06    0.00000E+00   -0.19318E-05
 22927    0.56012E-04    0.33977E-06    0.00000E+00   -0.19317E-05
 22928    0.56003E-04    0.33974E-06    0.00000E+00   -0.19316E-05
 22929    0.55995E-04    0.33972E-06    0.00000E+00   -0.19315E-05
 22930    0.55987E-04    0.33969E-06    0.00000E+00   -0.19314E-05
 22931    0.55979E-04    0.33967E-06    0.00000E+00   -0.19313E-05
 22932    0.55970E-04    0.33964E-06    0.00000E+00   -0.19312E-05
 22933    0.55962E-04    0.33962E-06    0.00000E+00   -0.19311E-05
 22934    0.55954E-04    0.33959E-06    0.00000E+00   -0.19310E-05
 22935    0.55946E-04    0.33957E-06    0.00000E+00   -0.19309E-05
 22936    0.55937E-04    0.33954E-06    0.00000E+00   -0.19308E-05
 22937    0.55929E-04    0.33952E-06    0.00000E+00   -0.19307E-05
 22938    0.55921E-04    0.33949E-06    0.00000E+00   -0.19306E-05
 22939    0.55913E-04    0.33947E-06    0.00000E+00   -0.19305E-05
 22940    0.55904E-04    0.33944E-06    0.00000E+00   -0.19304E-05
 22941    0.55896E-04    0.33942E-06    0.00000E+00   -0.19303E-05
 22942    0.55888E-04    0.33939E-06    0.00000E+00   -0.19302E-05
 22943    0.55879E-04    0.33936E-06    0.00000E+00   -0.19301E-05
 22944    0.55871E-04    0.33934E-06    0.00000E+00   -0.19300E-05
 22945    0.55863E-04    0.33931E-06    0.00000E+00   -0.19299E-05
 22946    0.55854E-04    0.33929E-06    0.00000E+00   -0.19298E-05
 22947    0.55846E-04    0.33926E-06    0.00000E+00   -0.19297E-05
 22948    0.55838E-04    0.33924E-06    0.00000E+00   -0.19296E-05
 22949    0.55830E-04    0.33921E-06    0.00000E+00   -0.19295E-05
 22950    0.55821E-04    0.33918E-06    0.00000E+00   -0.19293E-05
 22951    0.55813E-04    0.33916E-06    0.00000E+00   -0.19292E-05
 22952    0.55805E-04    0.33913E-06    0.00000E+00   -0.19291E-05
 22953    0.55796E-04    0.33911E-06    0.00000E+00   -0.19290E-05
 22954    0.55788E-04    0.33908E-06    0.00000E+00   -0.19289E-05
 22955    0.55780E-04    0.33905E-06    0.00000E+00   -0.19288E-05
 22956    0.55771E-04    0.33903E-06    0.00000E+00   -0.19287E-05
 22957    0.55763E-04    0.33900E-06    0.00000E+00   -0.19286E-05
 22958    0.55755E-04    0.33897E-06    0.00000E+00   -0.19285E-05
 22959    0.55746E-04    0.33895E-06    0.00000E+00   -0.19283E-05
 22960    0.55738E-04    0.33892E-06    0.00000E+00   -0.19282E-05
 22961    0.55730E-04    0.33889E-06    0.00000E+00   -0.19281E-05
 22962    0.55721E-04    0.33887E-06    0.00000E+00   -0.19280E-05
 22963    0.55713E-04    0.33884E-06    0.00000E+00   -0.19279E-05
 22964    0.55705E-04    0.33881E-06    0.00000E+00   -0.19278E-05
 22965    0.55696E-04    0.33879E-06    0.00000E+00   -0.19277E-05
